,fpr,tpr
700,0.2319118351701006,0.9663104331339464
701,0.23594983743613562,0.9667584618077815
702,0.2374941561477326,0.967185082968191
703,0.2376237623762376,0.9675870122286412
704,0.24170172978027116,0.9680136333890507
705,0.2434115955917585,0.9683759522296305
706,0.24389075227599424,0.9687382710702102
707,0.24477473293079424,0.9691862997440452
708,0.24570366929865303,0.9696343284178804
709,0.24756154203437064,0.9705303857655506
710,0.24802601021830004,0.9709784144393858
711,0.24846770391324846,0.971380343699836
712,0.2534149788035798,0.9717848744441725
713,0.2549113560134164,0.9721471932847522
714,0.2593116454502593,0.9725491225452023
715,0.25969173283512376,0.9729786758098071
716,0.26010218300046445,0.9734267044836422
717,0.26114039290848107,0.9737890233242221
718,0.2619600557361821,0.9742370519980572
719,0.2656758012076173,0.9746850806718923
720,0.26591230551626593,0.9750870099323424
721,0.26788218793828894,0.975513631092752
722,0.2694300518134715,0.9759181618370886
723,0.26976521322472446,0.9762804806776683
724,0.2702443699089602,0.976642799518248
725,0.27457466918714557,0.9770383691385012
726,0.27487034417727485,0.9774402983989513
727,0.27816736792893876,0.9778669195593608
728,0.27863487611033194,0.9782935407197704
729,0.27864214992927866,0.9786954699802205
730,0.27982750359367514,0.9790577888208003
731,0.2847189967487227,0.9795058174946354
732,0.2851834649326521,0.9799538461684706
733,0.28751753155680226,0.9808070884892898
734,0.2878071833648393,0.9812026581095429
735,0.29180642069956875,0.9815649769501226
736,0.29631379962192816,0.9819605465703757
737,0.2973352033660589,0.9823871677307852
738,0.2975245212517515,0.98281672099539
739,0.29803545759463346,0.9831790398359697
740,0.2985146142788692,0.9835413586765495
741,0.30221593587930223,0.9839432879369996
742,0.3038153556288271,0.9843478186813363
743,0.305765595463138,0.9847433883015894
744,0.30747793776126336,0.9851914169754244
745,0.30794240594519273,0.9856394456492598
746,0.3109726880689986,0.9860017644898394
747,0.3114518447532343,0.9863640833304191
748,0.31165815141662795,0.9868121120042542
749,0.31630283325592196,0.9872601406780893
750,0.31816003833253476,0.987622459518669
751,0.32041587901701324,0.9880180291389221
752,0.32154644035832153,0.9884199583993724
753,0.3251277287505806,0.9888679870732074
754,0.3269856014862982,0.9893160157470425
755,0.3274500696702276,0.9897640444208778
756,0.33034026465028354,0.990159614041131
757,0.3330219523587109,0.9905891673057358
758,0.33397220891231433,0.9909514861463155
759,0.3362749651648862,0.9913995148201505
760,0.3380084151472651,0.9918261359805601
761,0.34045517882025084,0.9922741646543952
762,0.3432343234323432,0.9926760939148455
763,0.34593572778827975,0.9930716635350986
764,0.34809232218558644,0.9934761942794351
765,0.3521923620933522,0.9938781235398854
766,0.37482582443102647,0.9943261522137204
767,0.3855085926614027,0.9947741808875555
768,0.38907522759942503,0.9951364997281352
769,0.4039290848107331,0.9954988185687149
770,0.40782649693540785,0.9959007478291652
771,0.40873200185787273,0.9963487765030002
772,0.4385801027557216,0.996778329767605
773,0.4535263895375993,0.9972078830322099
774,0.4834593572778828,0.9976034526524631
775,0.4861045690061234,0.9980079833967996
776,0.48927238805970147,0.9984420111745774
777,0.5075614366729678,0.9992331504150838
778,0.5101271785209609,0.9996376811594203
779,0.51126018207954,1.0
780,1.0,1.0
