,fpr,tpr
700,0.2328701485385721,0.9536384617480087
701,0.23334930522280786,0.9540007805885884
702,0.2339319470699433,0.9543963502088416
703,0.23440453686200377,0.9547919198290948
704,0.2347949080622348,0.955193849089545
705,0.23534971644612476,0.9559849883300513
706,0.23780771017185323,0.9564330170038864
707,0.2396030245746692,0.9568285866241395
708,0.24152345564328845,0.9577246439718098
709,0.24245328222328702,0.9580869628123895
710,0.24357176250584386,0.9585135839727991
711,0.2453282223287015,0.9588759028133788
712,0.24676569238140872,0.9592382216539586
713,0.24752475247524752,0.9596401509144087
714,0.25035360678925034,0.9600420801748588
715,0.2515194015895278,0.9604687013352683
716,0.25412541254125415,0.9608706305957185
717,0.25443219932918065,0.9612329494362982
718,0.25553983969825556,0.9616348786967485
719,0.2567121997173811,0.962039409441085
720,0.25853202431042543,0.9624660306014945
721,0.2587446094873023,0.9628283494420742
722,0.2601820795400096,0.963190668282654
723,0.2611975483262612,0.9635925975431041
724,0.26142251530852567,0.9639971282874407
725,0.2619600557361821,0.9644451569612758
726,0.26613283089967027,0.9648496877056124
727,0.26614026939154667,0.9657457450532826
728,0.2679981421272643,0.9661937737271177
729,0.2689270784951231,0.9666418024009528
730,0.26928605654048876,0.9670041212415325
731,0.26939154667905246,0.9674521499153678
732,0.26984877126654067,0.9678477195356209
733,0.27359846669861043,0.9682100383762006
734,0.2755150934355534,0.9685723572167803
735,0.27599243856332706,0.9689679268370334
736,0.2763585694379935,0.9694159555108685
737,0.27977315689981097,0.9698115251311218
738,0.2800743149094287,0.9702595538049569
739,0.2827024436990896,0.9706218726455366
740,0.2840320301460198,0.9710264033898732
741,0.28591615638247764,0.9714309341342098
742,0.2884525479195886,0.9718575552946194
743,0.2889314805941543,0.9722198741351991
744,0.2896975425330813,0.9726154437554522
745,0.29015544041450775,0.9730199744997887
746,0.29180642069956875,0.9733822933403684
747,0.29215048769159313,0.9738303220142036
748,0.29354389224338134,0.9742783506880387
749,0.30138955438428366,0.9746406695286184
750,0.30143985137018114,0.9750886982024536
751,0.3028732925105982,0.9754932289467901
752,0.305765595463138,0.9758887985670432
753,0.3088165959453088,0.9762907278274935
754,0.30980027868091037,0.9767387565013286
755,0.31089294062646095,0.9771653776617382
756,0.31117397454031115,0.9775673069221882
757,0.3114518447532343,0.9779296257627679
758,0.31537389688806317,0.978377654436603
759,0.31977559607293127,0.9788042755970126
760,0.3219932918064207,0.9791665944375922
761,0.3259538389072068,0.9795711251819288
762,0.3269856014862982,0.980019153855764
763,0.33081285444234404,0.9804147234760171
764,0.33286582515194013,0.9808413446364267
765,0.3356907119283357,0.9816452031573271
766,0.33732630570196454,0.9820075219979068
767,0.3388468809073724,0.98240309161816
768,0.33946251768033947,0.98280502087861
769,0.3398784478728378,0.9832316420390196
770,0.34547196933397223,0.9835939608795994
771,0.3482986767485822,0.9839895304998526
772,0.35313531353135313,0.9843914597603027
773,0.361531190926276,0.984787029380556
774,0.36224245328222326,0.9851493482211356
775,0.3682225365393682,0.9855512774815857
776,0.37111007895959125,0.9859993061554209
777,0.3785337805462386,0.9867239438365804
778,0.3796166432912576,0.9871505649969898
779,0.3842155009451796,0.9875461346172429
780,0.3873664653971203,0.987994163291078
781,0.3934045517882025,0.9884421919649131
782,0.3960302457466919,0.9888377615851665
783,0.3970796043334903,0.9892422923295031
784,0.40594059405940597,0.9896442215899531
785,0.41569902461681374,0.9900922502637882
786,0.4168663152850982,0.9904545691043679
787,0.4174848059841047,0.9908811902647775
788,0.42911153119092627,0.9912767598850308
789,0.4302827024436991,0.9916390787256105
790,0.43194706994328924,0.9920346483458636
791,0.43427775197398977,0.9924826770196987
792,0.4390471742176553,0.9929122302843035
793,0.45146307477937764,0.9933602589581386
794,0.46361058601134214,0.9937558285783917
795,0.46909439386679447,0.9941181474189716
796,0.4746864839758477,0.9945661760928067
797,0.4758979206049149,0.9949617457130598
798,0.4825141776937618,0.995357315333313
799,0.4884597268016957,0.9957618460776496
800,0.5035936751317681,0.9961241649182293
801,0.5235871088276506,0.9965537181828341
802,0.5277907519850538,0.9969832714474389
803,0.5522526706920576,0.9974313001212741
804,0.5555037313432836,0.9978653278990519
805,0.5587552252670692,0.998313356572887
806,0.5609985869053227,0.9987178873172236
807,0.5680640602920396,0.9991224180615601
808,0.577767398411957,0.9995519713261649
809,0.6377148165350673,1.0
810,0.6557835820895522,1.0
811,0.6567164179104478,1.0
812,1.0,1.0
